0.051006032,0.053503045,0.057438093,0.063843997,0.070032111,0.075620642,0.0799716,0.083784733,0.085915028,0.086023062,0.084912757,0.082280934,0.078755675,0.075808149,0.070545113,0.064266663,0.059747956,0.058831417,0.058509712,0.056598864,0.054624678,0.053764557,0.049144204,0.075148225,0.120895981,0.169030754,0.175118479,0.30352003,0.46497529,0.574882831,0.560648232,0.5674348,0.577765541,0.589683482,0.598920388,0.598501248,0.613031491,0.63270348,0.64630881,0.633917141,0.622404984,0.612746734,0.610533983,0.603083003,0.595904558,0.068349951,0.069583449,0.075250087,0.078438984,0.086529345,0.090493877,0.09369444,0.098898406,0.099499887,0.099814768,0.099517588,0.096170025,0.093522659,0.09035649,0.08696354,0.079450977,0.07594308,0.0754841,0.075009545,0.073706409,0.070886659,0.071038308,0.071854037,0.075117421,0.14519393,0.171470019,0.201001846,0.234857519,0.508127277,0.523893856,0.530009175,0.538055439,0.545572408,0.557995182,0.566849847,0.56835975,0.568841877,0.606765128,0.604359529,0.601537816,0.583618263,0.579752148,0.575887225,0.572037194,0.560645338,-0.899801223,-0.894410238,-0.869644274,-0.855707246,-0.820348432,-0.803021503,-0.789033486,-0.766289626,-0.763660861,-0.762284677,-0.763583498,-0.778213973,-0.789784253,-0.803621951,-0.818450791,-0.851284342,-0.866615557,-0.868621522,-0.870695561,-0.876390897,-0.888714577,-0.888051794,-0.884486664,-0.870224087,-0.563955676,-0.449116395,-0.320047954,-0.172082205,1.022239486,1.091147102,1.117874018,1.153040103,1.185892914,1.240186473,1.278885664,1.285484674,1.287591804,1.453334847,1.442821209,1.43048895,1.352171792,1.335274992,1.3183834,1.301556893,1.251768942,0.051191524,0.052549191,0.058786258,0.062296163,0.071200937,0.075564556,0.079087302,0.084815122,0.085477151,0.08582373,0.085496634,0.081812091,0.078898229,0.075413339,0.07167884,0.063410029,0.059549011,0.059043828,0.058521502,0.057087187,0.053983588,0.054150503,0.055048347,0.058640238,0.135770962,0.164692119,0.197196752,0.234460488,0.535238802,0.552592516,0.55932343,0.568179667,0.576453328,0.590126634,0.599872649,0.601534545,0.602065206,0.643805981,0.641158223,0.638052464,0.618329048,0.614073753,0.60981977,0.605582178,0.593043566,1.96
0.06207844,0.064903327,0.068429925,0.071752197,0.074242082,0.076430429,0.079343802,0.082482616,0.08446328,0.084389958,0.084047157,0.083176073,0.082014961,0.081152296,0.079127498,0.075383488,0.071649279,0.069731338,0.068694287,0.067163493,0.066156958,0.067123342,0.072032606,0.109981084,0.160198783,0.200978383,0.204844597,0.282358041,0.388846774,0.471154931,0.478123361,0.488031339,0.502003209,0.52018479,0.535436342,0.534258878,0.560805709,0.597794238,0.623709113,0.610082184,0.6008952,0.593179742,0.591414332,0.585480256,0.579764707,0.066616166,0.069521299,0.07426616,0.07607861,0.079853403,0.081746799,0.083574492,0.088849619,0.089423014,0.089659728,0.08954943,0.088340952,0.087336422,0.086162346,0.084872779,0.080521534,0.076221843,0.074953138,0.073852609,0.072246159,0.071154678,0.072775755,0.079732233,0.102480268,0.182024939,0.203548849,0.226606796,0.250769277,0.438605767,0.474806269,0.489890936,0.502695586,0.513402438,0.534976221,0.551746565,0.554655925,0.555348491,0.634130075,0.632016068,0.629512686,0.613444821,0.60997439,0.606510163,0.603069595,0.592879506,-0.904067459,-0.89141695,-0.870755276,-0.862862894,-0.846425416,-0.838180557,-0.830221798,-0.807251062,-0.804754192,-0.803723411,-0.80420371,-0.80946607,-0.813840335,-0.818952892,-0.824568359,-0.843516015,-0.862239181,-0.867763806,-0.872556097,-0.879551446,-0.884304342,-0.877245298,-0.846953056,-0.747895896,-0.401515669,-0.307789,-0.207382316,-0.102165894,0.715775085,0.873411513,0.939098257,0.994856582,1.041479965,1.135423808,1.208450895,1.221119811,1.224135614,1.567192949,1.557987426,1.547086359,1.477118244,1.462006123,1.446921016,1.431938934,1.387565816,0.061744913,0.064591959,0.069241948,0.071018159,0.074717477,0.076573014,0.078364164,0.083533816,0.084095746,0.084327728,0.084219635,0.08303532,0.082050875,0.080900274,0.079636492,0.075372249,0.071158528,0.06991519,0.068836667,0.067262337,0.066192679,0.067781344,0.07459873,0.096891925,0.174846128,0.195939675,0.218536586,0.242215946,0.426296711,0.461773396,0.47655645,0.489105076,0.499597847,0.520740271,0.537175298,0.540026486,0.540705204,0.617911577,0.615839839,0.613386512,0.597639918,0.594238877,0.590843916,0.587472141,0.5774858,1.92
0.063165707,0.066074343,0.069715913,0.07315725,0.075735507,0.078003308,0.081085464,0.084427624,0.086565653,0.08652729,0.086256694,0.085462594,0.084371179,0.083550062,0.081600574,0.077957888,0.074306507,0.072414929,0.071380435,0.06987808,0.068923016,0.070020689,0.07528612,0.112831517,0.16199415,0.201489819,0.205249986,0.278798391,0.379461718,0.457017483,0.463248297,0.472400622,0.485290954,0.502750726,0.517943771,0.52312589,0.526385677,0.530181709,0.532657869,0.525153954,0.516291996,0.508836089,0.507107972,0.501298388,0.495695596,0.061868083,0.065199624,0.070723787,0.072828059,0.077208822,0.079431041,0.081581238,0.087886406,0.088609591,0.088945443,0.088884668,0.087644981,0.086578332,0.085320261,0.083931382,0.07919332,0.074458151,0.073051997,0.071828594,0.070043275,0.068904953,0.07082493,0.078899987,0.104642772,0.191823379,0.215043759,0.239833542,0.265732868,0.46525551,0.503144064,0.51886564,0.532186855,0.543323395,0.566042182,0.585320791,0.589066916,0.589995066,0.600077314,0.597807804,0.595098663,0.577710902,0.573930366,0.570142046,0.566364856,0.555149185,-0.930569772,-0.915971044,-0.891764304,-0.882543439,-0.86334705,-0.853609341,-0.844187236,-0.816558149,-0.813389174,-0.81191748,-0.812183793,-0.81761607,-0.822290098,-0.827802931,-0.833888966,-0.854651031,-0.875400418,-0.881562147,-0.886923069,-0.894746288,-0.899734387,-0.891321098,-0.855936408,-0.743132186,-0.36110902,-0.259357914,-0.150729727,-0.037239547,0.837063515,1.003090177,1.071981719,1.13035494,1.179154967,1.278708105,1.363186473,1.379601894,1.383669024,1.427849176,1.417904244,1.406032855,1.329840135,1.313273925,1.296673607,1.280122057,1.230975274,0.062831193,0.065739594,0.070562132,0.072399139,0.0762235,0.078163475,0.080040574,0.085544921,0.086176254,0.086469449,0.086416394,0.085334159,0.084402986,0.083304703,0.082092226,0.077955946,0.073822193,0.072594635,0.071526617,0.069968052,0.068974309,0.070650429,0.07769987,0.100173056,0.176280826,0.196551979,0.218193203,0.240803048,0.414984256,0.448060572,0.461785346,0.47341463,0.483136714,0.50296998,0.519800007,0.523070335,0.523880601,0.5326823,0.530701041,0.528335989,0.513156652,0.509856284,0.50654912,0.503251672,0.493460506,1.78
0.063998365,0.066941848,0.07063572,0.074153318,0.076800115,0.079127608,0.08221723,0.085541338,0.087640299,0.087566337,0.087222429,0.086338412,0.085166488,0.084303587,0.082275167,0.078509254,0.074744642,0.072802176,0.071782092,0.070066413,0.068849995,0.069842663,0.075333701,0.115164,0.167511755,0.209749865,0.213943512,0.292513342,0.399787227,0.482257789,0.488645486,0.498269224,0.511683264,0.528477217,0.542317709,0.546642792,0.548708361,0.550956936,0.552355027,0.545846704,0.537940063,0.531299591,0.529776718,0.524663361,0.519738928,0.062617275,0.065812717,0.071136713,0.073185663,0.07745512,0.079603804,0.081674523,0.087624881,0.088276538,0.088551159,0.088436026,0.087126569,0.086047539,0.084794716,0.083418624,0.078758985,0.074132169,0.072760397,0.071567377,0.069825335,0.068181925,0.070109381,0.07816846,0.103897892,0.192152452,0.215809625,0.241082168,0.267491866,0.469496012,0.507502946,0.523218052,0.536457791,0.547428956,0.569061371,0.584772717,0.587721516,0.588462136,0.594459581,0.592516775,0.590209008,0.575475257,0.572288705,0.569102931,0.565946981,0.556584166,-0.927471354,-0.913466221,-0.890131968,-0.881151733,-0.862439362,-0.85302201,-0.843946367,-0.817866862,-0.81501075,-0.813807131,-0.814311738,-0.820050887,-0.824780112,-0.830271043,-0.836302243,-0.856724722,-0.877003343,-0.883015611,-0.888244434,-0.895879536,-0.90308235,-0.894634606,-0.859312902,-0.746544759,-0.359738602,-0.256052851,-0.145287187,-0.029537544,0.855815549,1.022394094,1.091270988,1.149298726,1.197383655,1.2921952,1.361055612,1.373979745,1.377225768,1.403511648,1.394996628,1.38488204,1.320306275,1.306340108,1.29237735,1.278545309,1.237509533,0.063662499,0.066600122,0.071494557,0.07337819,0.077303171,0.079278491,0.081182137,0.086652398,0.087251477,0.08750394,0.087398097,0.086194292,0.085202321,0.084050581,0.082785517,0.078501835,0.074248329,0.072987236,0.071890473,0.070288986,0.068778172,0.070550114,0.077958956,0.101612441,0.182746291,0.204494715,0.227728173,0.252007037,0.437712729,0.472653121,0.487100273,0.49927178,0.50935775,0.529244781,0.543688476,0.546399355,0.547080219,0.552593768,0.550807714,0.548686147,0.53514117,0.532211721,0.529282987,0.526381671,0.517774284,2
0.069899382,0.073304387,0.077556245,0.081552227,0.084542781,0.087172941,0.090746963,0.094623925,0.097104501,0.097056912,0.09672794,0.095786888,0.094505391,0.093546841,0.091287832,0.087057298,0.08280803,0.080596101,0.079401942,0.077534947,0.076260258,0.077370771,0.083318413,0.124227252,0.177544027,0.220134541,0.224304644,0.302160099,0.408179056,0.489471022,0.495432181,0.504693278,0.517573994,0.534352798,0.548564412,0.550148932,0.564949175,0.585178803,0.599263835,0.588737215,0.579721466,0.572132398,0.570372857,0.564470569,0.558780404,0.061174857,0.064773393,0.070674677,0.07291681,0.077580663,0.079946389,0.082232643,0.08894374,0.089715314,0.09006826,0.089991765,0.088644579,0.087496667,0.086151916,0.084670502,0.07963458,0.074566776,0.073055705,0.071739272,0.069799833,0.068249473,0.070197699,0.078395089,0.104344656,0.191003667,0.213874011,0.238214092,0.26358298,0.456671128,0.492549299,0.507280408,0.519635705,0.52985755,0.55023809,0.566421206,0.569421326,0.570153078,0.615002131,0.612870716,0.610345859,0.594111746,0.590578287,0.587040944,0.583519827,0.573067492,-0.931988033,-0.916246691,-0.890432274,-0.880624347,-0.860222916,-0.849874348,-0.839873418,-0.810516574,-0.807141423,-0.805597503,-0.805932124,-0.811825218,-0.816846614,-0.822729054,-0.82920931,-0.851238316,-0.873406782,-0.880016768,-0.885775336,-0.89425917,-0.901041022,-0.892518753,-0.856660311,-0.743147221,-0.364068366,-0.264024947,-0.157552349,-0.046579366,0.79806025,0.955004761,1.01944413,1.073490808,1.118204975,1.207357062,1.278148052,1.291271695,1.29447265,1.490659147,1.481335542,1.470290876,1.399276805,1.383820138,1.368346478,1.352943799,1.307221386,0.06950026,0.072923876,0.078538306,0.080671452,0.085108601,0.087359332,0.089534454,0.095919333,0.096653402,0.096989192,0.096916415,0.095634714,0.0945426,0.093263216,0.091853812,0.087062679,0.082241215,0.080803595,0.079551153,0.077705987,0.076230988,0.078084514,0.085883439,0.11057163,0.193018258,0.214776903,0.237933844,0.262069583,0.445771962,0.479906142,0.493921191,0.505675912,0.515400887,0.534790754,0.55018723,0.553041518,0.5537377,0.596406698,0.594378889,0.591976762,0.576531768,0.573170066,0.569804668,0.566454709,0.556510448,1.65
0.047256312,0.049069315,0.051503237,0.054103845,0.056087667,0.057843931,0.06019749,0.062702174,0.064250658,0.064145571,0.063758782,0.062907516,0.06181827,0.061028309,0.059205436,0.05578133,0.052326484,0.050503904,0.04959159,0.047590862,0.045868906,0.046084224,0.050120811,0.084451038,0.130621355,0.168826536,0.171937809,0.249748812,0.358468114,0.443758434,0.452721352,0.464018802,0.480539929,0.503655239,0.523649206,0.528770258,0.538102864,0.550918327,0.55973584,0.549630502,0.539495337,0.530993853,0.529052394,0.522529502,0.516250868,0.071915599,0.073545592,0.077237292,0.078713655,0.081816563,0.083417775,0.084969989,0.089365587,0.089802181,0.089943203,0.089771155,0.088538597,0.087566887,0.086443554,0.085219867,0.081120762,0.0769182,0.075653735,0.074536028,0.072834814,0.070176745,0.071557494,0.077726733,0.098621483,0.175184863,0.196575632,0.219728695,0.244204166,0.443648002,0.484515989,0.502051167,0.517321272,0.530429077,0.558289684,0.582275356,0.586041836,0.586930624,0.616280767,0.613837853,0.610936673,0.592440529,0.58845574,0.584475522,0.58052406,0.568843801,-0.88444637,-0.877320665,-0.861181966,-0.854727874,-0.84116315,-0.834163262,-0.827377578,-0.808161707,-0.806253085,-0.805636593,-0.806388719,-0.811776992,-0.816024935,-0.820935714,-0.826285205,-0.844204922,-0.862576914,-0.868104671,-0.872990856,-0.880427912,-0.892047973,-0.886011866,-0.859042315,-0.767698476,-0.432992715,-0.339480467,-0.238264145,-0.131266767,0.740625269,0.919284449,0.995941532,1.062696577,1.119998878,1.241794781,1.346650947,1.363116554,1.367001997,1.495309575,1.484630089,1.471947245,1.391089188,1.373669218,1.356269228,1.338994952,1.287933336,0.047159873,0.048690349,0.052156657,0.053542882,0.056456346,0.057959799,0.059417244,0.063544475,0.063954413,0.064086825,0.063925281,0.062767975,0.061855592,0.060800843,0.059651867,0.055803027,0.051857047,0.050669782,0.049620315,0.048022967,0.045527183,0.046823632,0.052616216,0.072235264,0.144124165,0.164208949,0.185948431,0.208929583,0.396196634,0.434569478,0.451034069,0.465371877,0.477679402,0.503839016,0.526360273,0.529896796,0.53073132,0.558289528,0.555995762,0.553271711,0.535904825,0.532163322,0.528426111,0.5247159,0.513748765,2.15
0.058492572,0.061136638,0.064438021,0.067553425,0.069895232,0.071956776,0.074724,0.077705445,0.079578998,0.079490893,0.079122776,0.07824618,0.077105467,0.076271855,0.074343408,0.070813946,0.067307402,0.065517868,0.064479968,0.063399451,0.062962714,0.064352965,0.069345985,0.106428759,0.155177475,0.19455076,0.198183521,0.273069999,0.376039723,0.455691836,0.462538937,0.472204838,0.485934338,0.504644682,0.520947077,0.524648184,0.535550426,0.550082077,0.560096378,0.549894944,0.540041486,0.531781663,0.529898851,0.523568719,0.517477598,0.065343308,0.068266393,0.07304353,0.074871212,0.078685825,0.080608284,0.08247186,0.087862354,0.088438335,0.088656645,0.08851001,0.087201773,0.086147187,0.084931397,0.083607474,0.079182742,0.074857839,0.073583249,0.072487152,0.070911901,0.070911721,0.072705789,0.080266529,0.104454694,0.187315505,0.209600798,0.233477046,0.258527965,0.453810065,0.491538981,0.507330416,0.52079458,0.532124196,0.555449329,0.575273614,0.579101544,0.580045152,0.614107669,0.611639598,0.608724279,0.590197007,0.586215068,0.58223411,0.578280946,0.566609731,-0.914060836,-0.901269875,-0.880365867,-0.872368216,-0.855676066,-0.847263689,-0.83910897,-0.815521013,-0.813000609,-0.812045317,-0.812686972,-0.818411609,-0.823026316,-0.828346422,-0.834139703,-0.853501636,-0.872426737,-0.878004142,-0.882800493,-0.889693544,-0.889694331,-0.881843769,-0.848759155,-0.742915526,-0.380329572,-0.282812612,-0.178333886,-0.068714981,0.785808959,0.950904798,1.020005651,1.078922725,1.128499353,1.230566489,1.317314462,1.334064883,1.338193968,1.487246216,1.476446323,1.463689344,1.382616895,1.365192554,1.347772505,1.330474077,1.279402663,0.058180697,0.060844891,0.065198928,0.066864736,0.070341498,0.072093688,0.073792212,0.078705281,0.079230249,0.079429224,0.079295576,0.078103207,0.077142023,0.076033913,0.074827246,0.070794404,0.066852547,0.065690845,0.064691827,0.063256092,0.063255928,0.0648911,0.071782202,0.093828075,0.169350088,0.189661622,0.211423203,0.234255418,0.412241817,0.446629167,0.46102199,0.473293662,0.483619839,0.504879117,0.522947609,0.526436508,0.527296543,0.558342218,0.556092739,0.553435624,0.53654927,0.532920003,0.52929163,0.525688589,0.515051067,1.83
0.058047129,0.060498335,0.063647346,0.066783634,0.069163509,0.071264628,0.073997427,0.076895431,0.078676454,0.078544151,0.078087763,0.077106817,0.075870666,0.074985033,0.072932796,0.069158927,0.065402872,0.063478049,0.062438284,0.06090215,0.059907246,0.060951198,0.06601243,0.107004721,0.161616028,0.20635042,0.210461121,0.297754285,0.418242978,0.511738868,0.520149288,0.531744913,0.548295048,0.569341733,0.586584508,0.590787627,0.597022029,0.605255714,0.610824178,0.601298852,0.590885198,0.582167234,0.580192687,0.57353345,0.567122577,0.068181987,0.070439801,0.074590552,0.076223023,0.079636241,0.081360239,0.083020097,0.087649879,0.088103227,0.088241795,0.088050667,0.086753585,0.085752627,0.08460675,0.083355826,0.079183638,0.075069457,0.07385912,0.072811086,0.071278309,0.070258594,0.071911989,0.078933382,0.102017269,0.184445428,0.207079309,0.231439677,0.257062145,0.459139572,0.498681283,0.515307768,0.529542803,0.541524293,0.565736053,0.583328491,0.586193368,0.58690001,0.604510157,0.602205049,0.599474197,0.582148478,0.578433559,0.57473195,0.571050653,0.560181411,-0.902434107,-0.892545557,-0.874366507,-0.867216771,-0.852267897,-0.844717298,-0.837447617,-0.817170554,-0.815185025,-0.814578138,-0.815415221,-0.821096054,-0.825479951,-0.830498551,-0.835977226,-0.854250163,-0.872269048,-0.877569959,-0.882160038,-0.888873142,-0.893339189,-0.886097815,-0.855346208,-0.754245675,-0.39323495,-0.29410531,-0.187414172,-0.075195411,0.809843383,0.983024272,1.055843309,1.118188515,1.170663862,1.27670414,1.353753768,1.366301074,1.369395955,1.446523138,1.436427456,1.42446714,1.348585664,1.332315427,1.316103484,1.299980501,1.252376467,0.057815585,0.060141105,0.064416327,0.066097751,0.069613323,0.071389019,0.073098652,0.07786727,0.078334212,0.078476936,0.078280076,0.076944098,0.075913124,0.074732885,0.073444448,0.069147147,0.064909592,0.063662961,0.062583499,0.061004758,0.059954464,0.06165744,0.068889387,0.092665501,0.17756547,0.200878084,0.225968957,0.252359778,0.460496992,0.501224458,0.518349528,0.533011436,0.545352221,0.570290029,0.58841002,0.591360807,0.59208864,0.61022687,0.607852638,0.605039895,0.587194622,0.583368301,0.57955569,0.575764,0.564568818,1.92
0.033371788,0.035707873,0.038708895,0.041673754,0.043899964,0.04586648,0.048535378,0.051409164,0.053223211,0.053154274,0.052823495,0.05200009,0.050909089,0.050102748,0.048223597,0.044596184,0.040880126,0.038860702,0.038017982,0.034810534,0.031518957,0.030718076,0.035336222,0.068763961,0.113011227,0.14884805,0.152048011,0.22048479,0.314726608,0.387686235,0.393966044,0.402818466,0.415421328,0.432505457,0.447065863,0.448411456,0.464179905,0.48613141,0.501444699,0.490708637,0.481842682,0.474398937,0.472689261,0.466928398,0.46137456,0.068102324,0.070736314,0.075635918,0.077526387,0.081465959,0.083483809,0.08544274,0.091109581,0.091726277,0.091977766,0.091845477,0.090504389,0.089400471,0.088107191,0.086687176,0.0818681,0.076726597,0.075138753,0.073707265,0.071446896,0.064856138,0.066352591,0.073362381,0.096966666,0.179169453,0.201313035,0.22499952,0.249811094,0.444950581,0.482684087,0.49845984,0.511924895,0.523249967,0.546558069,0.565995012,0.569000993,0.569673723,0.625040983,0.622632222,0.619778972,0.601594067,0.597660852,0.593728672,0.589810552,0.578191044,-0.900099515,-0.88859772,-0.867202702,-0.858947621,-0.841744763,-0.832933448,-0.824379418,-0.799634121,-0.796941206,-0.795843035,-0.796420694,-0.802276803,-0.807097264,-0.812744607,-0.81894536,-0.83998874,-0.862440051,-0.869373665,-0.875624515,-0.885494831,-0.914274582,-0.907740045,-0.877130517,-0.774058086,-0.415104583,-0.318410584,-0.214979212,-0.106634936,0.745477326,0.910247581,0.979135292,1.037932917,1.087385918,1.189165007,1.274039973,1.287166138,1.290103737,1.531875003,1.521356712,1.508897474,1.429489758,1.412314655,1.395144072,1.378034883,1.327296176,0.033156864,0.035356652,0.039448578,0.041027412,0.044317562,0.046002779,0.047638789,0.052371476,0.052886512,0.053096544,0.052986063,0.051866047,0.050944105,0.049864016,0.048678085,0.044653412,0.040359464,0.039033368,0.037837856,0.035950098,0.030445797,0.031695567,0.037549824,0.057263047,0.125915065,0.144408375,0.164190248,0.184911743,0.347883344,0.379396647,0.392571837,0.403817236,0.413275421,0.432741284,0.448974133,0.451484591,0.452046424,0.498286635,0.496274948,0.493892044,0.47870484,0.475419998,0.472136021,0.468863785,0.459159702,1.96
0.067678134,0.070134715,0.073343721,0.076611213,0.079075727,0.081244079,0.084202142,0.087400573,0.089436124,0.089384662,0.089072404,0.088227825,0.087084479,0.086229308,0.084209487,0.08043633,0.076655175,0.074698008,0.07356896,0.072285477,0.071658462,0.072906607,0.077763222,0.114619158,0.163208407,0.202521984,0.206011796,0.281290217,0.385069612,0.465509593,0.472586326,0.48241688,0.496472815,0.515765923,0.53246193,0.534664052,0.551367639,0.574394068,0.5904262,0.578888336,0.569219947,0.561119776,0.559280939,0.553103222,0.547160361,0.066266808,0.068650204,0.073418418,0.075284082,0.079180005,0.081173833,0.083108193,0.088752459,0.089387457,0.08966725,0.089578218,0.088346706,0.087304278,0.086079321,0.084729929,0.080144419,0.075550981,0.074193509,0.073014909,0.071289178,0.070986845,0.07268804,0.079894447,0.103271807,0.184005436,0.205749228,0.229036813,0.253445918,0.44565591,0.483061385,0.49873281,0.512122646,0.523422643,0.546873283,0.56686446,0.570316545,0.571170991,0.623132902,0.620805004,0.618024813,0.600266041,0.596453769,0.592656635,0.58888173,0.577764541,-0.908410028,-0.897999105,-0.877171053,-0.869021641,-0.852003846,-0.843294602,-0.834845116,-0.810190379,-0.807416642,-0.806194476,-0.80658338,-0.811962752,-0.816516185,-0.821866923,-0.827761206,-0.847791187,-0.8678558,-0.873785378,-0.878933625,-0.886471797,-0.887792418,-0.880361421,-0.848883091,-0.746768366,-0.394115535,-0.299136407,-0.19741383,-0.090792336,0.748800765,0.912191746,0.980646148,1.039134333,1.088493888,1.190928706,1.278252235,1.293331299,1.297063607,1.524038601,1.513870103,1.50172594,1.42415379,1.407501392,1.39091512,1.374425942,1.325864912,0.067487612,0.069711693,0.074161179,0.075902134,0.079537638,0.081398189,0.083203249,0.088470228,0.08906278,0.089323871,0.089240789,0.088091597,0.087118849,0.085975774,0.084716581,0.080437586,0.076151192,0.074884459,0.073784642,0.072174266,0.071892142,0.073479623,0.080204323,0.102019042,0.177356094,0.197646439,0.219377384,0.242154881,0.421516746,0.456421882,0.471045762,0.483540565,0.494085222,0.515968323,0.534623206,0.537844539,0.53864187,0.587130427,0.584958136,0.582363784,0.565792084,0.56223464,0.558691323,0.555168748,0.544794679,1.81
0.048014578,0.049163414,0.050726189,0.052469496,0.053837117,0.055038826,0.056582624,0.058208249,0.059187232,0.05908184,0.058767686,0.058145506,0.057382203,0.05684367,0.055597223,0.053382735,0.051225388,0.050170139,0.049531578,0.049202,0.049359113,0.050486743,0.053404452,0.085252894,0.128873603,0.165669924,0.168632245,0.24627454,0.355411482,0.441483682,0.451202833,0.463002945,0.480375623,0.504457377,0.525350707,0.530276256,0.542574566,0.55930622,0.570875771,0.560637632,0.551172311,0.5431878,0.54132313,0.535023134,0.528930432,0.074900934,0.075898126,0.078244321,0.079228156,0.081332694,0.082390684,0.083409795,0.086217432,0.086467802,0.086514255,0.086356091,0.08546959,0.084805257,0.084055353,0.083239485,0.080542652,0.078042379,0.077331617,0.076735933,0.075928281,0.076789759,0.078018149,0.083256802,0.101633544,0.173191079,0.193736246,0.216142384,0.239978161,0.436679643,0.477972503,0.49584206,0.511513221,0.52505135,0.553862428,0.578148424,0.582486726,0.583615341,0.620800827,0.618581841,0.615950864,0.598956029,0.595231556,0.591497336,0.587767239,0.576590447,-0.870194283,-0.86584095,-0.855598427,-0.851303404,-0.842115856,-0.837497104,-0.833048085,-0.820791093,-0.819698079,-0.819495285,-0.820185763,-0.824055863,-0.826956067,-0.83022984,-0.833791589,-0.845564852,-0.856480019,-0.859582915,-0.862183431,-0.865709306,-0.861948446,-0.856585798,-0.833715988,-0.753490669,-0.441099812,-0.351408039,-0.25359203,-0.149534798,0.709183209,0.889450906,0.967462065,1.035875928,1.094977846,1.220755199,1.326777898,1.345717148,1.350644217,1.512980802,1.503293618,1.491807852,1.41761537,1.40135585,1.385053772,1.3687697,1.319976409,0.047961812,0.048912976,0.051150873,0.052089296,0.054096691,0.055105846,0.056077916,0.058755957,0.05899477,0.059039079,0.058888216,0.058042634,0.057408966,0.056693677,0.055915467,0.053343117,0.050958253,0.050280299,0.04971211,0.048941739,0.049763452,0.050935142,0.055931985,0.073460482,0.14171502,0.16131185,0.182683751,0.205419302,0.393041313,0.432428151,0.449472874,0.464420676,0.477333903,0.504815102,0.527980089,0.532118142,0.533194661,0.568663716,0.566547155,0.564037621,0.547827244,0.544274688,0.540712833,0.537154913,0.526494026,2.94
